53.28005104437829
54.038672657919214
54.038672657919214
53.70224980283639
53.70224980283639
53.71248963242691
53.71248963242691
54.058561953853896
54.058561953853896
54.89098660657204
54.89098660657204
54.70174177383938
54.70174177383938
54.19174850224347
54.19174850224347
54.698464453705924
54.698464453705924
54.06171742352972
54.06171742352972
54.70698791046927
54.70698791046927
53.243722149956525
53.243722149956525
54.970390931278686
54.970390931278686
52.73759384994579
52.73759384994579
53.40400421896512
53.40400421896512
52.881864123033985
52.881864123033985
52.27866823091368
52.27866823091368
52.9952389650108
52.9952389650108
52.730547922423284
52.730547922423284
52.76120694840738
52.76120694840738
53.52188698468777
53.52188698468777
53.754207190579365
53.754207190579365
54.63491116950126
54.63491116950126
54.40642590303997
54.40642590303997
54.90698349894613
54.90698349894613
53.384567246836156
53.384567246836156
54.060103073010815
54.060103073010815
55.001106423453805
55.001106423453805
53.18858055538989
53.18858055538989
54.41165387759865
54.41165387759865
53.74206820029094
53.74206820029094
53.78729266714832
53.78729266714832
53.41590612335043
53.41590612335043
54.11185254841229
54.11185254841229
53.920076080085416
53.920076080085416
53.31818335325435
53.31818335325435
54.9516667902797
54.9516667902797
53.98394095473811
53.98394095473811
54.18662622657796
54.18662622657796
54.563195862773966
54.563195862773966
53.35799129636863
53.35799129636863
53.25818757279442
53.25818757279442
54.263803236288254
54.263803236288254
53.795083680597706
53.795083680597706
54.32482486112921
54.32482486112921
54.46034335676682
54.46034335676682
54.75113580942785
54.75113580942785
54.888633499892656
54.888633499892656
54.56386884739434
54.56386884739434
55.26953745232761
55.26953745232761
55.36378280963062
55.36378280963062
54.12022707582818
54.12022707582818
54.293459539082434
54.293459539082434
54.80617493948297
54.80617493948297
54.38577508869297
54.38577508869297
54.36390625070102
54.36390625070102
53.99905138293516
53.99905138293516
54.24281289220723
54.24281289220723
54.08816639090076
54.08816639090076
53.91260871529909
53.91260871529909
53.95589896191724
53.95589896191724
54.36395869324806
54.36395869324806
54.65913830734816
54.65913830734816
55.8281937875751
55.8281937875751
55.54142245128384
55.54142245128384
55.821841546960776
55.821841546960776
54.769527755740995
54.769527755740995
54.40379844119981
54.40379844119981
54.42367430254931
54.42367430254931
55.14738968039196
55.14738968039196
54.520816116335695
54.520816116335695
54.21998075294271
54.21998075294271
54.0700619463484
54.0700619463484
54.160229029608494
54.160229029608494
54.80527823380312
54.80527823380312
54.40134570234777
54.40134570234777
53.64472231985834
53.64472231985834
54.35140342984124
54.35140342984124
55.281102610379314
55.281102610379314
54.65804949427789
54.65804949427789
53.29046613870833
53.29046613870833
54.82706841009972
54.82706841009972
54.48586454374166
54.48586454374166
56.13385225299683
56.13385225299683
55.67774111306538
55.67774111306538
55.68248786270683
55.68248786270683
55.12596513030726
55.12596513030726
54.856162767889224
54.856162767889224
54.31120815247429
54.31120815247429
54.99794718140852
54.99794718140852
54.13918075710838
54.13918075710838
54.40065411004588
54.40065411004588
54.3561343536744
54.3561343536744
53.730977189349154
